age,sex,prev,disability_rate,i,i_apc,f,f_apc,r,r_apc,income_first,income,income_last,expenditure_rate_first,expenditure_rate,expenditure_rate_last
55,female,0.01390690546670031,0.14391274823898897,0.0008874911818822488,-0.021099431891116377,0.009615752786973446,-0.0366525416634705,0.01829037733403839,-0.009905859778375218,-6395.47824076762,-9337.114204697877,-16509.594875284783,4746.988764103724,2011.4359171645187,3479.784135902392
55,male,0.009872669926642505,0.12856789609448913,0.0009773544633969414,-0.013736071646477029,0.015874031435277623,-0.029887360212591522,0.03829443039956832,0.007164681094272793,-7589.2293255581535,-11810.446598138684,-24816.334427921014,6917.9475686974565,2931.3337151155165,5071.207326971171
56,female,0.01444557206073913,0.14463382676937955,0.0009327160767525357,-0.0213744771108623,0.009654592727845926,-0.03774232029880768,0.020716229032013932,-0.007112852681514677,-6395.47824076762,-9337.114204697877,-16509.594875284783,4778.06585489727,2024.604176203898,3502.5652235179855
56,male,0.010360581452250966,0.12879955704252893,0.0010362732480932739,-0.014984439754727113,0.01658175942338411,-0.03127514771424272,0.03975180168306632,0.00991855792624991,-7589.2293255581535,-11810.446598138684,-24816.334427921014,7051.890662633781,2988.089263239346,5169.39442528945
57,female,0.014983107798671529,0.14530169918836322,0.0009778164962359439,-0.021649310871679074,0.009689210280488246,-0.03883193195767924,0.023464172819716054,-0.0043083814517248555,-6395.47824076762,-9337.114204697877,-16509.594875284783,4809.142945690817,2037.7724352432774,3525.3463111335795
57,male,0.010846922274453325,0.1290097334852396,0.0010951466600548185,-0.016232055194529964,0.017220594751457353,-0.03266236817994839,0.041266385794726385,0.012674983462497553,-7589.2293255581535,-11810.446598138684,-24816.334427921014,7185.833756570106,3044.844811363176,5267.581523607727
58,female,0.015614336660180726,0.14613784010595868,0.0010354734530793803,-0.021923933271583193,0.010078646450156459,-0.03992137670929566,0.026577021468459396,-0.0014924067051001431,-6395.47824076762,-9337.114204697877,-16509.594875284783,4703.535901965126,1993.0236877590362,3447.9309784072393
58,male,0.011525108107275188,0.1286314225487317,0.0011642850646941777,-0.01747891862273494,0.018015975176268746,-0.03404902204240575,0.042840463532684274,0.015433961772152314,-7589.2293255581535,-11810.446598138684,-24816.334427921014,7225.809864724329,3061.7838403906444,5296.886043582523
59,female,0.016244246873126766,0.1469074435104357,0.0010995703564220787,-0.02219834440839917,0.010611943514579012,-0.041010654622893675,0.03010328477526973,0.001335111075736025,-6395.47824076762,-9337.114204697877,-16509.594875284783,4597.928858239434,1948.274940274795,3370.5156456808986
59,male,0.012201122259564252,0.12829617709846775,0.001239140368279847,-0.01872503069540467,0.01881873160403917,-0.03543510973396149,0.04447640762137523,0.018195496929575224,-7589.2293255581535,-11810.446598138684,-24816.334427921014,7265.785972878552,3078.7228694181126,5326.190563557318
60,female,0.01687284549888511,0.14761814775822782,0.0011634911855375148,-0.022472544380094106,0.011100972047672337,-0.04209976576799723,0.03409792850680992,0.004174211545575811,-10302.893594470364,-13815.71003618574,-17249.039560022058,4492.321814513742,1903.5261927905538,3293.1003129545584
60,male,0.012874977590046268,0.12799703953001407,0.001313935661487437,-0.019970392068214243,0.019530384502723097,-0.036820631686128,0.04617668644405692,0.020959593016473963,-13171.685799575123,-18906.52405337876,-26974.0213255735,7305.762081032774,3095.66189844558,5355.495083532112
61,female,0.017496199516742115,0.14827646514088422,0.0012378717943043527,-0.02279579611581322,0.011641944647604137,-0.04014972958702646,0.03335521448501344,0.0047659736269487635,-10302.893594470364,-13815.71003618574,-17249.039560022058,4386.71477078805,1858.7774453063125,3215.6849802282172
61,male,0.013558659937672708,0.12772847440022503,0.0013962992494503453,-0.02009774975618457,0.02021660794520749,-0.03582915039986873,0.0447983707127826,0.020152981595867845,-13171.685799575123,-18906.52405337876,-26974.0213255735,7345.738189186997,3112.600927473048,5384.799603506907
62,female,0.018117992752039885,0.14888798201804176,0.0013131944211628307,-0.023118837627168654,0.012155025232646284,-0.03819932700427431,0.03265331820427881,0.00535871884193749,-10302.893594470364,-13815.71003618574,-17249.039560022058,4281.107727062358,1814.0286978220713,3138.269647501877
62,male,0.014241396578553693,0.12748602272392412,0.0014794324252929768,-0.02022483152164629,0.020840485889401197,-0.034837607632183284,0.04347376696611488,0.01934650947086837,-13171.685799575123,-18906.52405337876,-26974.0213255735,7385.714297341218,3129.5399565005164,5414.104123481702
63,female,0.01904096225168121,0.1495289099348435,0.001402209110827772,-0.02344166901140792,0.013230293829522606,-0.036248557794588465,0.03198906048417964,0.00595244817205412,-10302.893594470364,-13815.71003618574,-17249.039560022058,4407.362689529302,1867.5265633770157,3230.8209545882983
63,male,0.015234366573786398,0.12755162373078482,0.0015738817143313216,-0.02035163751074236,0.02208520190228292,-0.03384600339848034,0.04220012523280958,0.018540176693941264,-13171.685799575123,-18906.52405337876,-26974.0213255735,7593.559994527033,3217.610167166758,5566.465588429864
64,female,0.01996163135133571,0.15010917123583065,0.0014990389226935085,-0.02376429036569388,0.0145132183241638,-0.0342974217316595,0.03135958466895569,0.006547162597716571,-10302.893594470364,-13815.71003618574,-17249.039560022058,4533.617651996247,1921.0244289319603,3323.3722616747195
64,male,0.016225971102038248,0.12760911987743467,0.001675123538157825,-0.020478167869430613,0.023527084524657592,-0.0328543377135031,0.04097487500715614,0.01773398331556422,-13171.685799575123,-18906.52405337876,-26974.0213255735,7801.405691712847,3305.680377833,5718.827053378023
65,female,0.020880018527247298,0.15063699022654697,0.0015970805134627808,-0.024086701787190128,0.015700701473103887,-0.0323459185898165,0.030762316745110745,0.007142863102453311,0.0,0.0,0.0,4659.872614463191,1974.5222944869047,3415.9235687611404
65,male,0.017216224126024623,0.12765992578378113,0.0017772994733980727,-0.020604422743769415,0.024806880509844653,-0.031862610593404325,0.03979561092445831,0.016927929388612685,0.0,0.0,0.0,8009.251388898661,3393.750588499241,5871.188518326184
66,female,0.021796143308752385,0.15111916890731097,0.0016963314182467657,-0.024408903372957907,0.016805433959039065,-0.030394048143215443,0.03019493123387116,0.007739550669791453,0.0,0.0,0.0,4786.127576930136,2028.0201600418488,3508.4748758475616
66,male,0.018205140751892307,0.12770514496026225,0.0018804089401672909,-0.020730402279484982,0.02595188435380088,-0.030870822053773193,0.038660079785220076,0.016122014964697604,0.0,0.0,0.0,8217.097086084477,3481.8207991654826,6023.549983274344
67,female,0.02271002634859677,0.15156138169641153,0.0017967891771196903,-0.02473089522001741,0.017837973590653686,-0.028441810165721556,0.029655321906590742,0.008337226283977645,0.0,0.0,0.0,4912.38253939708,2081.5180255967934,3601.0261829339825
67,male,0.019192737322700083,0.12774565087632564,0.001984451361890273,-0.02085610662237336,0.02698358581313649,-0.02987897210957663,0.03756616878313592,0.015316240096110711,0.0,0.0,0.0,8424.942783270291,3569.891009831724,6175.911448222506
68,female,0.02405945545786852,0.15411690677588374,0.001955528264315155,-0.025052677425437188,0.020110645079781463,-0.02648920443066782,0.029141576545483137,0.008935890930624727,0.0,0.0,0.0,4874.972820695772,2065.6664499273247,3573.6029572011025
68,male,0.020500944258357915,0.13083335545252944,0.0021349902081689628,-0.0209815359182257,0.03020833871483871,-0.02888706077641738,0.036511894807759175,0.01451060483314332,0.0,0.0,0.0,8395.43158802707,3557.3862661017374,6154.278241262852
69,female,0.02540559946261959,0.15639560046279127,0.0021470901823174697,-0.02537425008612485,0.02283757578384632,-0.02453623071209609,0.02865195511246733,0.009535545596074328,0.0,0.0,0.0,4837.563101994463,2049.814874257856,3546.179731468223
69,male,0.021807425882429274,0.13354710552181162,0.0023106059324505992,-0.021106690312577146,0.03420869478658822,-0.027895088069825345,0.035495394710032664,0.013705109229067718,0.0,0.0,0.0,8365.920392783848,3544.8815223717515,6132.6450343031975
70,female,0.0267484913258652,0.1584401338621929,0.0023410464021094003,-0.02569561329902484,0.025321440882247304,-0.022582888783142963,0.02818487080107361,0.010136191267934731,0.0,0.0,0.0,4800.153383293155,2033.9632985883873,3518.756505735343
70,male,0.02311220766708982,0.13595095706602978,0.002487832544184763,-0.02123156995101146,0.03776160684090727,-0.026903054005533614,0.03451491643018413,0.012899753335821912,0.0,0.0,0.0,8336.409197540625,3532.376778641765,6111.011827343545
71,female,0.028132973338683444,0.1602848368258109,0.0025418026535158804,-0.025170627276339258,0.02761558210893485,-0.020335187764779147,0.025846967978716065,0.011290983324669088,0.0,0.0,0.0,4762.743664591846,2018.111722918919,3491.3332800024637
71,male,0.024441026561009098,0.13809512644705835,0.0026713498687325078,-0.02049764357704415,0.041038222133067265,-0.02475628817836737,0.03161649150581709,0.017808146700751686,0.0,0.0,0.0,8306.898002297403,3519.8720349117775,6089.378620383892
72,female,0.029518510125006663,0.16195764115117853,0.002745641356918865,-0.024645482830705584,0.029735664075441294,-0.018086667157843232,0.023714040771489652,0.01244817839071088,0.0,0.0,0.0,4725.3339458905375,2002.26014724945,3463.9100542695837
72,male,0.02577087246699785,0.1400195365181226,0.0028571143307758546,-0.019763599036523964,0.04401353940051569,-0.02260866555491966,0.028968329583083208,0.022753188410529413,0.0,0.0,0.0,8277.386807054181,3507.3672911817916,6067.745413424238
73,female,0.03148500529249231,0.1662565839664823,0.003013000255312806,-0.024120179898421218,0.03532739931828309,-0.015837326209859885,0.02176684637748225,0.01360778019371329,0.0,0.0,0.0,4919.311665343685,2084.454096061711,3606.105585691198
73,male,0.027344049450624436,0.14498066981099483,0.003092399064483895,-0.01902943628838875,0.04978241407903815,-0.020460185329621305,0.026548101608658562,0.027735099017555668,0.0,0.0,0.0,8543.26961325039,3620.0294972828415,6262.651029877919
74,female,0.03345300402864066,0.1700526915414449,0.003317037323470906,-0.023594718415636113,0.04222215565996535,-0.013587164167933027,0.019988102217409872,0.014769792468537145,0.0,0.0,0.0,5113.289384796831,2166.6480448739726,3748.301117112812
74,male,0.028918451034209786,0.14940516319480043,0.0033550825500564627,-0.018295155291562584,0.05653391327426445,-0.018310846695864177,0.024335549044058817,0.032754100399458266,0.0,0.0,0.0,8809.152419446596,3732.6917033838918,6457.556646331601
75,female,0.035422523001075484,0.17342931220061591,0.0036257281491888383,-0.02306909831860728,0.048454893874664944,-0.011336180277651028,0.018362266746935342,0.015934218954189172,0.0,0.0,0.0,5307.267104249978,2248.841993686234,3890.496648534426
75,male,0.030494085642658212,0.15337562063740537,0.0036209796479826466,-0.0175607560050174,0.06265186817046049,-0.016160648845901092,0.022312283051007124,0.03781041576854052,0.0,0.0,0.0,9075.035225642805,3845.353909484942,6652.462262785282
76,female,0.03739357955423334,0.1764523380369901,0.003992980063672927,-0.02128291586451096,0.053598386867453454,-0.012384426254601188,0.016254781273330077,0.013319848580119729,0.0,0.0,0.0,5501.244823703123,2331.0359424984954,4032.69217995604
76,male,0.03207096195440075,0.1569585200919506,0.003929066253928926,-0.01627746185017708,0.06784144929110296,-0.017150438618593014,0.019913681279231796,0.04125793842597851,0.0,0.0,0.0,9340.918031839012,3958.0161155859923,6847.367879238964
77,female,0.039366191704065676,0.1791745475146656,0.004373196830786695,-0.019496574668422532,0.05817488083931879,-0.01343184887388985,0.01442289582795613,0.010707899915469072,0.0,0.0,0.0,5695.22254315627,2413.229891310757,4174.887711377654
77,male,0.0336490888950109,0.16020796554474703,0.004245557990095567,-0.014994049323348668,0.07251344529118614,-0.01813936755838321,0.01779811936758865,0.04474322553654894,0.0,0.0,0.0,9606.800838035218,4070.678321687042,7042.273495692645
78,female,0.041436224341935175,0.18208630485428004,0.004843516310237125,-0.017710074666574007,0.06734946627451946,-0.014478447379490767,0.012824726215624244,0.008098376717996403,0.0,0.0,0.0,5777.902707078722,2448.263859148789,4235.496475616087
78,male,0.03499060267449129,0.16353078462033663,0.004603759702852789,-0.01371051838347566,0.0826422435659599,-0.019127434855429684,0.01592832469766103,0.04826650436945479,0.0,0.0,0.0,9645.065212266376,4086.8920394101847,7070.323227640231
79,female,0.043507923224723466,0.1847228682490448,0.005365409306392261,-0.015923415794962693,0.0781081012446327,-0.015524221014759886,0.011425830964044224,0.005491282751032041,0.0,0.0,0.0,5860.582871001175,2483.29782698682,4296.105239854519
79,male,0.03633320173958156,0.16661050534896932,0.004984220577774452,-0.01242686898940697,0.09491488001860837,-0.02011463969933072,0.014272568026922306,0.051828003560945524,0.0,0.0,0.0,9683.329586497533,4103.105757133327,7098.372959587817
80,female,0.04558130911078222,0.18712149068739567,0.00590535506991932,-0.014136597989619313,0.08779186976634287,-0.016569169022818506,0.010197677563626963,0.002886621783387019,0.0,0.0,0.0,5943.263034923628,2518.3317948248514,4356.71400409295
80,male,0.037676894435861516,0.1694728640059299,0.005374730296706754,-0.011143101099893393,0.1062591772806678,-0.021100981278823896,0.012803728522666783,0.055427953120290634,0.0,0.0,0.0,9721.59396072869,4119.319474856469,7126.422691535403
81,female,0.0477213516999538,0.18931299155026712,0.0064625012097227034,-0.012427486155289241,0.09649954293180309,-0.017832798355013068,0.004325751530891959,0.0028837453983454053,0.0,0.0,0.0,6025.94319884608,2553.3657626628824,4417.322768331383
81,male,0.03908640343744135,0.172140087841903,0.005772579742477837,-0.010097237997617099,0.11668923814819374,-0.022431204626765205,0.008023789697473716,0.0996326648337734,0.0,0.0,0.0,9759.858334959847,4135.533192579611,7154.472423482988
82,female,0.04986851933142147,0.19132308798733563,0.007037855633447015,-0.010718271754278351,0.10438502828976964,-0.019095954492151266,0.001837797353725468,0.0028980412943571364,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
82,male,0.04050146143645903,0.17463147341911378,0.006180224833696288,-0.009051364034018187,0.1263568515599491,-0.023761090023264795,0.005035032222455887,0.14589607269729565,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
83,female,0.05103453462648519,0.19304843445218636,0.0077159019281513065,-0.009008954753610703,0.12165831350110311,-0.020358637104664398,0.0007819172255928631,0.002929580148350569,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
83,male,0.04057556479933766,0.17690951952627015,0.006630903091088232,-0.0080054792079238,0.14574812379334048,-0.025090637269428086,0.0030488050322543467,0.17245585800563984,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
84,female,0.05220420328496678,0.19470231562438872,0.008453816632461844,-0.007299535119992687,0.1430271290189467,-0.02162084586470439,0.00033312527921884513,0.0029784329313757955,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
84,male,0.04064973065710399,0.17918854729228118,0.007104788179639323,-0.006959583518160124,0.1700534037008926,-0.026419846166786082,0.0017564326260239493,0.16962817189104548,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
85,female,0.053377505270144544,0.19628908163905653,0.009215190570843914,-0.0055900128202488585,0.16335114567046224,-0.02288258044249635,0.0001421016350910101,0.003044670902992902,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
85,male,0.04072395769181914,0.18146855735181033,0.0075899686953100984,-0.005913676963662016,0.19425514991443707,-0.027748716516266682,0.0010127017344989692,0.16680048577645115,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
86,female,0.05455441878575622,0.19781273659207343,0.010000227932858253,-0.003880387821361282,0.18269357568533637,-0.024143840509254073,6.068762546643009e-05,0.003128365619706787,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
86,male,0.04079824456102615,0.18374955034006826,0.008086506735398158,-0.0048677595432519375,0.2183534659890115,-0.029077248118881384,0.0005843330846465987,0.16397279966185674,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
87,female,0.05573492019978818,0.1992769722770575,0.010809133590796641,-0.0021706600899688306,0.2011126855432159,-0.0254046257350177,2.5946518751523947e-05,0.003229588928150208,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
87,male,0.040872589897801376,0.18603152689281352,0.008594464522659247,-0.003821831255780646,0.24234845579486944,-0.030405440775491163,0.00033740417838586177,0.16114511354726246,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
88,female,0.055844173853237616,0.20037146499530797,0.011641258803330654,-0.0004608295929441862,0.23097401365938505,-0.026664935790108882,1.1104709228093572e-05,0.0033484129754945066,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
88,male,0.04013843493975952,0.18775186124876012,0.009111489682824783,-0.002775892100010946,0.2785439966718443,-0.03173329428629483,0.00019495531062282953,0.15831742743266808,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
89,female,0.05595329485386583,0.20146541606132926,0.012496485220048393,0.001249103702881154,0.26650680430754636,-0.027924770345203305,4.7572754322808964e-06,0.003484910203276577,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
89,male,0.039401045641459916,0.18954371860825522,0.009638249366834873,-0.0017299420751289898,0.321952323044307,-0.03306080845280507,0.00011271952144390421,0.15548974131807375,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
90,female,0.056062265012507495,0.20255882587710805,0.013376125862967788,0.0029591398307963444,0.3017528641870997,-0.02918412906919047,2.0398986085716737e-06,0.003639153349911911,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
90,male,0.0386604152178665,0.1914116540192064,0.010176500619208061,-0.0006839811795548781,0.3669914692081955,-0.03438798307514681,6.521216156596872e-05,0.1526620552034793,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
91,female,0.05612342041758928,0.20365169484423376,0.014082310022753342,0.004200007789272698,0.36080899889473395,-0.022914887767089574,3.8602322505021945e-09,-0.014212336893028019,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
91,male,0.03787652189339532,0.19336061771203553,0.010635827725167123,0.000384228727155142,0.4451249338106784,-0.027478102241734546,5.7855076059471065e-08,0.149623132208724,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
92,female,0.056184626425551575,0.20474402336389863,0.014793447662917162,0.005440897523165532,0.42529721940729415,-0.01664458891539678,0.0,-0.05913556874873436,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
92,male,0.037091114855452946,0.19539599890588866,0.011099445495628813,0.0014524417359549069,0.5334748218034212,-0.020567079586206512,0.0,-0.053415790786031446,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
93,female,0.05585320112968838,0.20510981328421402,0.015508772754473545,0.0066818090356871584,0.5144327945771414,-0.010373231420334786,0.0,-0.062418716622457446,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
93,male,0.03644584139628854,0.1965306087123198,0.011565570348773752,0.002520657847241578,0.6344588985817463,-0.013654913878133775,0.0,-0.056454713780786814,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
94,female,0.055521164681155116,0.20548059841274535,0.016228908597162833,0.007922742330151913,0.6223138326669758,-0.004100814186501857,0.0,-0.0657018644961805,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
94,male,0.03579931840876307,0.19770845677095583,0.012035990783006444,0.003588877060983778,0.7482158278921054,-0.006741603886609557,0.0,-0.05949363677554222,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
95,female,0.055188516498690256,0.20585648177440133,0.016954044927514955,0.009163697409643692,0.7408462233093326,0.002172663882425525,0.0,-0.0689850123699036,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
95,male,0.03515154064885168,0.19893206270727976,0.012510738601640741,0.004657099377309813,0.8749273487005788,0.00017285162312547474,0.0,-0.06253255977029758,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
96,female,0.05485525600167902,0.20623756924685333,0.01768419979566298,0.010404674277575833,0.8705264008327179,0.00844720388374307,0.0,-0.07226816024362664,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
96,male,0.034502502940721304,0.200204145793177,0.01298983217646369,0.005725324796502694,1.0156344270632782,0.007088453884043749,0.0,-0.0655714827650529,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
97,female,0.05452138261027172,0.20662396965996535,0.01841939128149692,0.01164567293710695,1.0118678444297595,0.014722806915880828,0.0,-0.07555130811734971,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
97,male,0.033852200175337084,0.20152764512067153,0.013473289911974448,0.006793553318747054,1.1714650524374888,0.01400520413213957,0.0,-0.06861040575980822,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
98,female,0.05452138261027172,0.20662396965996535,0.01841939128149692,0.01164567293710695,1.0118678444297595,0.014722806915880828,0.0,-0.07555130811734971,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
98,male,0.033852200175337084,0.20152764512067153,0.013473289911974448,0.006793553318747054,1.1714650524374888,0.01400520413213957,0.0,-0.06861040575980822,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
99,female,0.05452138261027172,0.20662396965996535,0.01841939128149692,0.01164567293710695,1.0118678444297595,0.014722806915880828,0.0,-0.07555130811734971,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
99,male,0.033852200175337084,0.20152764512067153,0.013473289911974448,0.006793553318747054,1.1714650524374888,0.01400520413213957,0.0,-0.06861040575980822,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
100,female,0.05452138261027172,0.20662396965996535,0.01841939128149692,0.01164567293710695,1.0118678444297595,0.014722806915880828,0.0,-0.07555130811734971,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
100,male,0.033852200175337084,0.20152764512067153,0.013473289911974448,0.006793553318747054,1.1714650524374888,0.01400520413213957,0.0,-0.06861040575980822,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
101,female,0.05452138261027172,0.20662396965996535,0.01841939128149692,0.01164567293710695,1.0118678444297595,0.014722806915880828,0.0,-0.07555130811734971,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
101,male,0.033852200175337084,0.20152764512067153,0.013473289911974448,0.006793553318747054,1.1714650524374888,0.01400520413213957,0.0,-0.06861040575980822,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
102,female,0.05452138261027172,0.20662396965996535,0.01841939128149692,0.01164567293710695,1.0118678444297595,0.014722806915880828,0.0,-0.07555130811734971,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
102,male,0.033852200175337084,0.20152764512067153,0.013473289911974448,0.006793553318747054,1.1714650524374888,0.01400520413213957,0.0,-0.06861040575980822,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
103,female,0.05452138261027172,0.20662396965996535,0.01841939128149692,0.01164567293710695,1.0118678444297595,0.014722806915880828,0.0,-0.07555130811734971,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
103,male,0.033852200175337084,0.20152764512067153,0.013473289911974448,0.006793553318747054,1.1714650524374888,0.01400520413213957,0.0,-0.06861040575980822,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
104,female,0.05452138261027172,0.20662396965996535,0.01841939128149692,0.01164567293710695,1.0118678444297595,0.014722806915880828,0.0,-0.07555130811734971,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
104,male,0.033852200175337084,0.20152764512067153,0.013473289911974448,0.006793553318747054,1.1714650524374888,0.01400520413213957,0.0,-0.06861040575980822,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
105,female,0.05452138261027172,0.20662396965996535,0.01841939128149692,0.01164567293710695,1.0118678444297595,0.014722806915880828,0.0,-0.07555130811734971,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
105,male,0.033852200175337084,0.20152764512067153,0.013473289911974448,0.006793553318747054,1.1714650524374888,0.01400520413213957,0.0,-0.06861040575980822,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
106,female,0.05452138261027172,0.20662396965996535,0.01841939128149692,0.01164567293710695,1.0118678444297595,0.014722806915880828,0.0,-0.07555130811734971,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
106,male,0.033852200175337084,0.20152764512067153,0.013473289911974448,0.006793553318747054,1.1714650524374888,0.01400520413213957,0.0,-0.06861040575980822,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
107,female,0.05452138261027172,0.20662396965996535,0.01841939128149692,0.01164567293710695,1.0118678444297595,0.014722806915880828,0.0,-0.07555130811734971,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
107,male,0.033852200175337084,0.20152764512067153,0.013473289911974448,0.006793553318747054,1.1714650524374888,0.01400520413213957,0.0,-0.06861040575980822,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
108,female,0.05452138261027172,0.20662396965996535,0.01841939128149692,0.01164567293710695,1.0118678444297595,0.014722806915880828,0.0,-0.07555130811734971,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
108,male,0.033852200175337084,0.20152764512067153,0.013473289911974448,0.006793553318747054,1.1714650524374888,0.01400520413213957,0.0,-0.06861040575980822,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
109,female,0.05452138261027172,0.20662396965996535,0.01841939128149692,0.01164567293710695,1.0118678444297595,0.014722806915880828,0.0,-0.07555130811734971,0.0,0.0,0.0,6108.623362768533,2588.399730500914,4477.931532569814
109,male,0.033852200175337084,0.20152764512067153,0.013473289911974448,0.006793553318747054,1.1714650524374888,0.01400520413213957,0.0,-0.06861040575980822,0.0,0.0,0.0,9798.122709191002,4151.746910302753,7182.5221554305745
