age,sex,prev,disability_rate,i,i_apc,f,f_apc,r,r_apc,income_first,income,income_last,expenditure_rate_first,expenditure_rate,expenditure_rate_last
58,male,0.0722121519128763,0.011045935724143922,0.008897410026000889,-0.015144877467337307,0.01593962961330948,-0.03649574427221204,0.021700241085311812,0.003708811117261163,-5953.168379850504,-7216.242064054026,-23306.14774295192,4963.112018747148,2085.341183979262,4045.561898200814
59,female,0.03101946416258535,0.013648253401775926,0.0034668808575530475,-0.013943444223566014,0.010301552177588344,-0.04001027890202155,0.009441236440006088,-0.0074478540493833,-5103.890728095696,-5868.634458759452,-13861.52860053312,5591.616320699718,2349.4186222078956,4557.872126415826
59,male,0.07900183564154527,0.011290324930673135,0.00948051229080836,-0.015657528838998118,0.015765899772711638,-0.0370573383787463,0.020669751187882193,0.002893008086921169,-5953.168379850504,-7216.242064054026,-23306.14774295192,4958.455352214703,2083.3846012892877,4041.766127917111
60,female,0.0340434038208802,0.013880014156275608,0.003800608480821067,-0.014673400131743371,0.010418955608096886,-0.03990346362789293,0.009408511795780027,-0.006505575762944917,-9299.85123862384,-10711.247571511965,-17191.753367397934,5504.910227621088,2312.9874905036095,4487.195731435413
60,male,0.08579068090071529,0.011495957152546636,0.010062375503489904,-0.016169845437803487,0.015615695802033074,-0.037617963278895085,0.019688186236602966,0.0020776018234867147,-11476.35156078301,-13802.281523450592,-25542.87044995238,4953.798685682258,2081.428018599313,4037.9703576334073
61,female,0.037057508501000216,0.01407394491971851,0.004135296621894153,-0.014403628665323064,0.010515318762470935,-0.04048277353448817,0.00996513396888098,-0.004476031666918331,-9299.85123862384,-10711.247571511965,-17191.753367397934,5418.204134542458,2276.5563587993233,4416.519336455001
61,male,0.09254178986610682,0.011671374587308577,0.01057617594173608,-0.01679934555287337,0.015518072771801313,-0.03813431640590911,0.018696061239710158,0.001194786932829579,-11476.35156078301,-13802.281523450592,-25542.87044995238,4949.142019149814,2079.4714359093387,4034.174587349705
62,female,0.04007007985733736,0.014238609194297374,0.004470146966236582,-0.01413370904750516,0.010596692320966038,-0.04106206048900382,0.010554944928912312,-0.0024305137937992508,-9299.85123862384,-10711.247571511965,-17191.753367397934,5331.4980414638285,2240.1252270950367,4345.842941474589
62,male,0.09928754581908325,0.011822780924485342,0.01108150454298332,-0.017428040385090292,0.015434319882475823,-0.0386504827883348,0.017759872736179943,0.00031198262871897156,-11476.35156078301,-13802.281523450592,-25542.87044995238,4944.485352617367,2077.5148532193643,4030.378817066001
63,female,0.04537827585560341,0.015285836767606868,0.004875855591404534,-0.013863641336077655,0.010903847190834797,-0.04164132448909911,0.01117993836817184,-0.0003689581130703447,-9299.85123862384,-10711.247571511965,-17191.753367397934,5313.610239098412,2232.6093437822187,4331.2621278072675
63,male,0.10991253694235693,0.01277886025887646,0.011592419355914416,-0.01805593066427902,0.015443562923848839,-0.039166462510527765,0.016876422686500747,-0.0005708110894153172,-11476.35156078301,-13802.281523450592,-25542.87044995238,4892.856785315731,2055.822178061016,3988.295026793584
64,female,0.05068387361644096,0.01611329414676906,0.0053178348516605715,-0.013593425588052174,0.011262011986410166,-0.04222056553168094,0.011842228590008176,0.0017086996639930838,-9299.85123862384,-10711.247571511965,-17191.753367397934,5295.722436732996,2225.0934604694,4316.681314139944
64,male,0.12052972799885159,0.013565655664855202,0.012102792423503836,-0.018683017117766963,0.015488365705455817,-0.039682255653973056,0.01604270422448764,-0.0014535942256344945,-11476.35156078301,-13802.281523450592,-25542.87044995238,4841.228218014095,2034.1295029026678,3946.2112365211665
65,female,0.05598706894300557,0.016783592699896724,0.0057600284582989495,-0.013323061860837683,0.011549441544894878,-0.04279978361053744,0.01254405785381445,0.0038025240825034067,0.0,0.0,0.0,5277.83463436758,2217.5775771565814,4302.100500472623
65,male,0.1311401834904881,0.01422447077739668,0.012604458425538983,-0.01930930047383756,0.015525829435270472,-0.04019786229908746,0.015255890366117174,-0.0023363667779907685,0.0,0.0,0.0,4789.599650712457,2012.4368277443193,3904.127446248748
66,female,0.06128808119008547,0.01733762297936104,0.006202436561986769,-0.013052550211960374,0.011785221220315544,-0.043378978725261995,0.013287804170109262,0.005912579947048274,0.0,0.0,0.0,5259.946832002164,2210.061693843763,4287.519686805301
66,male,0.14174505215854574,0.014784182947772954,0.013097449455988317,-0.01993478145989107,0.015557647711758422,-0.040713282531638695,0.014513323426605013,-0.0032191287480844155,0.0,0.0,0.0,4737.971083410821,1990.744152585971,3862.0436559763302
67,female,0.06658715526931416,0.01780322210377363,0.00664505931288841,-0.012781890699174955,0.011982124084832046,-0.043958150871738016,0.014075989573427903,0.008038932321901709,0.0,0.0,0.0,5242.059029636748,2202.5458105309444,4272.9388731379795
67,male,0.15234556759017903,0.015265589444036005,0.013581797490703136,-0.020559460802724548,0.01558502826298805,-0.04122851643273123,0.013812505106563087,-0.004101880138430982,0.0,0.0,0.0,4686.3425161091845,1969.0514774276232,3819.959865703913
68,female,0.07245032341891428,0.018370385574703458,0.007258692473836088,-0.012511083379237016,0.012947963087368673,-0.0445373000432137,0.014911288902439522,0.010181646532587778,0.0,0.0,0.0,5172.1180224023055,2173.158832630524,4215.928136179722
68,male,0.16214592776350198,0.015901925104738934,0.014246145297617021,-0.021183339227256348,0.016201646081338793,-0.04174356408338158,0.013151087209186695,-0.004984620948741598,0.0,0.0,0.0,4699.38951837152,1974.5334109359922,3830.5948169663584
69,female,0.07831188081956926,0.018852416866223323,0.007959105674244559,-0.01224012830949403,0.014168874491436697,-0.04511642623992729,0.015796539118608045,0.012340788164973707,0.0,0.0,0.0,5102.177015167865,2143.7718547301038,4158.9173992214655
69,male,0.1719451768615713,0.01646533569878362,0.014990793739604704,-0.021806417459800585,0.017041198462479843,-0.04225842556641772,0.012526862953550152,-0.00586735117993019,0.0,0.0,0.0,4712.436520633857,1980.015344444361,3841.229768228802
70,female,0.08417218720931065,0.019267145574696113,0.008659858930038827,-0.011969025547355383,0.015214499287629638,-0.04569552945657669,0.016734749196665285,0.014516423069051546,0.0,0.0,0.0,5032.236007933422,2114.384876829683,4101.906662263208
70,male,0.1817447041484589,0.016967677824614332,0.01572262003263892,-0.02242869622379668,0.017788089266165513,-0.04277310096397961,0.011937758852664865,-0.006750070834396616,0.0,0.0,0.0,4725.483522896194,1985.49727795273,3851.8647194912464
71,female,0.09003470801651244,0.01962774735652486,0.009366925809234561,-0.011382501881609376,0.016188101022900154,-0.04426392400352609,0.01758778729850667,0.014724004567012575,0.0,0.0,0.0,4962.29500069898,2084.997898929263,4044.895925304951
71,male,0.19152137533970442,0.017418369927261403,0.016480996422598627,-0.021882542389977378,0.018536604845867024,-0.041223616926940695,0.012206975935665018,-0.0032031037225090098,0.0,0.0,0.0,4738.53052515853,1990.9792114610989,3862.499670753692
72,female,0.09589649521503685,0.019944169391769465,0.010075224003822405,-0.010795973873537755,0.01705510114705541,-0.042827397604803,0.018484485383026026,0.014936107701104439,0.0,0.0,0.0,4892.353993464538,2055.6109210288423,3987.885188346694
72,male,0.2012961150397035,0.017824988372346213,0.01723009964092684,-0.021336304345320432,0.019224259505328113,-0.03967130785110188,0.012488705586967222,0.00036247223729584874,0.0,0.0,0.0,4751.577527420866,1996.4611449694673,3873.1346220161367
73,female,0.10388507213467023,0.019788094136662385,0.010958300705092605,-0.010209441523346253,0.019108832261814073,-0.04138593903922298,0.01942708732378282,0.015152741926047729,0.0,0.0,0.0,4941.900430130683,2076.4287517024823,4028.2717795164376
73,male,0.21329870769130982,0.017872592105011145,0.018150576680481326,-0.020789982064890907,0.020672256884243824,-0.03811616887606953,0.012783829358373576,0.003946737089818103,0.0,0.0,0.0,4742.328628295233,1992.5750531576698,3865.595603678752
74,female,0.11187295956447851,0.019654340748213386,0.011930521136617422,-0.009622904831518366,0.02154444036645129,-0.03993953706011854,0.02041795280194364,0.015373916711391572,0.0,0.0,0.0,4991.4468667968285,2097.2465823761218,4068.6583706861816
74,male,0.22530013969044418,0.017915097627042166,0.019147063649601465,-0.020243575524575976,0.0223974199153583,-0.03655819513636107,0.01309331367754946,0.007549771211248543,0.0,0.0,0.0,4733.079729169602,1988.6889613458716,3858.056585341366
75,female,0.1198605383536396,0.01953844010640938,0.012904431591572093,-0.009036363797702047,0.02367618384443899,-0.03848818039735054,0.021459563308974042,0.015599641551070288,0.0,0.0,0.0,5040.993303462973,2118.0644130497612,4109.044961855925
75,male,0.2373017026745824,0.017953282314736807,0.020131228608644976,-0.019697084699426166,0.023967320063486487,-0.03499738175501312,0.013418220314522288,0.011171655335667743,0.0,0.0,0.0,4723.8308300439685,1984.802869534074,3850.517567003981
76,female,0.1278482135494753,0.019437041484852882,0.013892991513911242,-0.009471805644911093,0.025509094032073767,-0.03682864035460818,0.02249841497173962,0.018895890686523975,0.0,0.0,0.0,5090.539740129118,2138.882243723401,4149.431553025669
76,male,0.2493047187548997,0.017987773142799868,0.021251514096571725,-0.019492303097411377,0.02536878368654377,-0.03336092448478461,0.013396596338240073,0.015837852159125025,0.0,0.0,0.0,4714.581930918335,1980.916777722276,3842.978548666596
77,female,0.13583641421831444,0.01934758330290773,0.014884977972427663,-0.00990724315123883,0.027134422495664664,-0.035164123007019994,0.023588642147737378,0.02219670891826835,0.0,0.0,0.0,5140.086176795264,2159.7000743970407,4189.818144195413
77,male,0.26131053461394005,0.01801908137956721,0.022374972905003104,-0.01928743716091642,0.026653083171290403,-0.03172161779736679,0.013375132881421059,0.02052306148354414,0.0,0.0,0.0,4705.333031792703,1977.0306859104783,3835.4395303292104
78,female,0.14402750669826242,0.019850820652367318,0.015996875613581582,-0.010342676316974,0.031352593141813025,-0.033494617006306876,0.024732817178537966,0.025502105799697177,0.0,0.0,0.0,4975.4217686667025,2090.5133483209324,4055.5958954054922
78,male,0.2725861658573199,0.018453072334757382,0.02356756932365922,-0.019082486865523364,0.029667610445309314,-0.030079456792896152,0.013353828292670098,0.025227365084362356,0.0,0.0,0.0,4591.434116600961,1929.1739987248104,3742.5975575126477
79,female,0.15222003446491997,0.020299846848622204,0.017179747720420517,-0.010778105141931556,0.03652367936389485,-0.03182011097623134,0.02593364233476581,0.02881209089981326,0.0,0.0,0.0,4810.757360538139,2021.3266222448237,3921.3736466155706
79,male,0.2838675345762082,0.018852455868315677,0.024809391577024834,-0.01887745218481058,0.03338031447466155,-0.02843443656104532,0.013332680945376504,0.029950845084710215,0.0,0.0,0.0,4477.5352014092205,1881.3173115391423,3649.7555846960845
80,female,0.16041450415014982,0.02070297401102207,0.018366663552137154,-0.011213529627654704,0.04118341114033524,-0.03014059351807439,0.02719395642096333,0.03212667381055004,0.0,0.0,0.0,4646.092952409578,1952.139896168715,3787.1513978256494
80,male,0.2951559429635994,0.019221212772800336,0.02605472075751965,-0.018672333095843627,0.0368322001561377,-0.026786552185963455,0.013311689237367383,0.034693583965671,0.0,0.0,0.0,4363.636286217479,1833.4606243534747,3556.9136118795227
81,female,0.1686519916031998,0.021066897572986402,0.019578353588987917,-0.011124903254203221,0.04542075051505447,-0.028319107652697524,0.019836087850802306,0.04175280629044025,0.0,0.0,0.0,4481.428544281016,1882.953170092607,3652.9291490357286
81,male,0.30661119354196814,0.019562735853387185,0.027341815190287194,-0.01777977100638795,0.04012021571292386,-0.024313703968548043,0.009192219103987088,0.05328768012864872,0.0,0.0,0.0,4249.737371025739,1785.6039371678073,3464.07163906296
82,female,0.1768936886404615,0.021397071107926387,0.02079663273373577,-0.01103606221968571,0.04928685288644172,-0.026491943604683023,0.014469234455336752,0.0514475739017026,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
82,male,0.3180776354073036,0.0198799346234852,0.028635996969751713,-0.016886236130965713,0.04321221170189114,-0.0218344583658792,0.006347498434970725,0.07220239612630834,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
83,female,0.18359759673474704,0.02296451697024449,0.022147879492838588,-0.010947006422024244,0.05710433941212934,-0.024659087625185934,0.010554578667104025,0.061211529835160386,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
83,male,0.32713084995774167,0.021167216330525252,0.030007126546954147,-0.015991727499280184,0.04889564406864431,-0.019348798965764094,0.0043830869956881565,0.09144333450129433,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
84,female,0.19030509435819193,0.024422187694704504,0.023579545886997674,-0.010857735761519723,0.06653906514082022,-0.022820525929241754,0.007699135795749938,0.07104523175080722,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
84,male,0.33619307422521294,0.022386249705573843,0.03143271735062078,-0.015096244138786994,0.05571317923706725,-0.016856709309291836,0.003026586161251008,0.11101619569812447,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
85,female,0.19701622293826707,0.025781225177903943,0.025018939737474728,-0.010768250137254966,0.07538136784343051,-0.02097624470205817,0.005616279427997771,0.08094924179544685,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
85,male,0.3452642906669943,0.023542322111410274,0.032866142450675144,-0.014199785076526973,0.06224772579978757,-0.014358172895532794,0.0020898814971739197,0.13092677977254819,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
86,female,0.20373102159029485,0.027051312828578714,0.026466066902148096,-0.010678549449046768,0.08369033282179207,-0.01912623009255524,0.004096953215342828,0.09092412665060315,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
86,male,0.35434446846947976,0.02464018849370769,0.03430743198177721,-0.013302349338403106,0.0685213315080216,-0.011853173183619291,0.0014430658414390596,0.15118098812932482,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
87,female,0.2104495268456936,0.028240906652578012,0.027920933260268344,-0.0105886335963024,0.09151747413972194,-0.017270468216552932,0.0029886757218470263,0.10097045756211263,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
87,male,0.36343356320712217,0.025684136750855523,0.03575661617928553,-0.012403935950741572,0.07455386246191893,-0.009341693588509104,0.0009964297673678917,0.17178482529132838,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
88,female,0.21562694612085848,0.029295163905530906,0.029493640739486193,-0.010498502478354356,0.10413204251522172,-0.015408945157312814,0.0021802284720583306,0.11108881038247866,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
88,male,0.36981326976577356,0.026631631383681204,0.03723085301307827,-0.011504543935545262,0.08280736540885725,-0.006823717481640479,0.0006809912760227581,0.1866329840581296,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
89,female,0.22080736893359826,0.03030046404552967,0.03108169239330166,-0.010408155993647993,0.11881760108398072,-0.013541646964119195,0.0015904886254585176,0.12127976560698286,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
89,male,0.37619922349574614,0.02754782871115548,0.03867781327533439,-0.010604172317025266,0.09208984088011657,-0.004299228196125998,0.00045403038457539124,0.18687879653855582,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
90,female,0.22599081263610435,0.03126013986113272,0.03267815342028412,-0.010317594042428671,0.13291389092394623,-0.011668559651460327,0.0011602842831479234,0.13154390840640223,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
90,male,0.38259133018530567,0.028434254240443824,0.04013265665863995,-0.009702820117245744,0.10116431693398467,-0.0017682090156487633,0.00030271497458538406,0.18712460901898206,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
91,female,0.23118081363409101,0.0321772283439782,0.034949103688032626,-0.008363098014426123,0.14895855312556947,-0.009258221882102683,4.89011419303771e-07,0.08700320030792845,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
91,male,0.3890977642096063,0.02929233592117834,0.042828208764166376,-0.007455378695281418,0.11028192010028395,-0.0010435457445206113,1.906355556746515e-07,0.15740787871942208,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
92,female,0.23637332698192454,0.03305450279274366,0.03729270212525285,-0.006408595492595431,0.1649452562516666,-0.006846262099130499,0.0,-0.025503332102202323,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
92,male,0.39561077361476527,0.03012341182135099,0.04562269251198236,-0.005207674146621433,0.119247345806171,-0.000318410044685297,0.0,-0.023303906595000548,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
93,female,0.24067902524778034,0.03349392103769151,0.03981094218579309,-0.0044540864780516064,0.19250783084259981,-0.00443267822719645,0.0,-0.031606778269270344,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
93,male,0.3994514538412778,0.030730578747428246,0.04852202217526185,-0.002959706334271818,0.13285240758148897,0.0004071984120960499,0.0,-0.028518164401991866,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
94,female,0.24498672117819753,0.03391811458297064,0.042434789561608496,-0.002499570971237798,0.22602819606814403,-0.002017468190278282,0.0,-0.03771022443633848,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
94,male,0.4032945070611997,0.03132704515324194,0.051488741346196215,-0.0007114751222334747,0.14878103271169332,0.001133279950088926,0.0,-0.03373242220898319,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
95,female,0.24929639440463774,0.034327861199105164,0.04513890726306727,-0.0005450489734087662,0.25965724385225025,0.00039937009188807356,0.0,-0.04381367060340645,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
95,male,0.40713982699185025,0.03191309144186436,0.05455600614926146,0.0015370196243265181,0.1646505254609505,0.0018598348952587114,0.0,-0.03894668001597451,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
96,female,0.2536080240299075,0.0347238865659719,0.047924064041908195,0.001409479515580351,0.2934040131216073,0.0028178387004675226,0.0,-0.049917116770474515,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
96,male,0.41098730699684466,0.03248898830406218,0.0577249197547623,0.0037857780412651285,0.18046324597523147,0.002586863573283115,0.0,-0.04416093782296576,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
97,female,0.2579215886283419,0.0351068685619046,0.05079103143663687,0.0033640144953702537,0.32727702942182024,0.00523793972104754,0.0,-0.056020562937542574,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
97,male,0.4148368401439091,0.03305499713519208,0.06099659016802175,0.006034800266196211,0.19622147583460972,0.0033143663108609073,0.0,-0.04937519562995707,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
98,female,0.2579215886283419,0.0351068685619046,0.05079103143663687,0.0033640144953702537,0.32727702942182024,0.00523793972104754,0.0,-0.056020562937542574,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
98,male,0.4148368401439091,0.03305499713519208,0.06099659016802175,0.006034800266196211,0.19622147583460972,0.0033143663108609073,0.0,-0.04937519562995707,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
99,female,0.2579215886283419,0.0351068685619046,0.05079103143663687,0.0033640144953702537,0.32727702942182024,0.00523793972104754,0.0,-0.056020562937542574,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
99,male,0.4148368401439091,0.03305499713519208,0.06099659016802175,0.006034800266196211,0.19622147583460972,0.0033143663108609073,0.0,-0.04937519562995707,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
100,female,0.2579215886283419,0.0351068685619046,0.05079103143663687,0.0033640144953702537,0.32727702942182024,0.00523793972104754,0.0,-0.056020562937542574,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
100,male,0.4148368401439091,0.03305499713519208,0.06099659016802175,0.006034800266196211,0.19622147583460972,0.0033143663108609073,0.0,-0.04937519562995707,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
101,female,0.2579215886283419,0.0351068685619046,0.05079103143663687,0.0033640144953702537,0.32727702942182024,0.00523793972104754,0.0,-0.056020562937542574,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
101,male,0.4148368401439091,0.03305499713519208,0.06099659016802175,0.006034800266196211,0.19622147583460972,0.0033143663108609073,0.0,-0.04937519562995707,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
102,female,0.2579215886283419,0.0351068685619046,0.05079103143663687,0.0033640144953702537,0.32727702942182024,0.00523793972104754,0.0,-0.056020562937542574,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
102,male,0.4148368401439091,0.03305499713519208,0.06099659016802175,0.006034800266196211,0.19622147583460972,0.0033143663108609073,0.0,-0.04937519562995707,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
103,female,0.2579215886283419,0.0351068685619046,0.05079103143663687,0.0033640144953702537,0.32727702942182024,0.00523793972104754,0.0,-0.056020562937542574,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
103,male,0.4148368401439091,0.03305499713519208,0.06099659016802175,0.006034800266196211,0.19622147583460972,0.0033143663108609073,0.0,-0.04937519562995707,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
104,female,0.2579215886283419,0.0351068685619046,0.05079103143663687,0.0033640144953702537,0.32727702942182024,0.00523793972104754,0.0,-0.056020562937542574,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
104,male,0.4148368401439091,0.03305499713519208,0.06099659016802175,0.006034800266196211,0.19622147583460972,0.0033143663108609073,0.0,-0.04937519562995707,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
105,female,0.2579215886283419,0.0351068685619046,0.05079103143663687,0.0033640144953702537,0.32727702942182024,0.00523793972104754,0.0,-0.056020562937542574,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
105,male,0.4148368401439091,0.03305499713519208,0.06099659016802175,0.006034800266196211,0.19622147583460972,0.0033143663108609073,0.0,-0.04937519562995707,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
106,female,0.2579215886283419,0.0351068685619046,0.05079103143663687,0.0033640144953702537,0.32727702942182024,0.00523793972104754,0.0,-0.056020562937542574,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
106,male,0.4148368401439091,0.03305499713519208,0.06099659016802175,0.006034800266196211,0.19622147583460972,0.0033143663108609073,0.0,-0.04937519562995707,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
107,female,0.2579215886283419,0.0351068685619046,0.05079103143663687,0.0033640144953702537,0.32727702942182024,0.00523793972104754,0.0,-0.056020562937542574,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
107,male,0.4148368401439091,0.03305499713519208,0.06099659016802175,0.006034800266196211,0.19622147583460972,0.0033143663108609073,0.0,-0.04937519562995707,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
108,female,0.2579215886283419,0.0351068685619046,0.05079103143663687,0.0033640144953702537,0.32727702942182024,0.00523793972104754,0.0,-0.056020562937542574,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
108,male,0.4148368401439091,0.03305499713519208,0.06099659016802175,0.006034800266196211,0.19622147583460972,0.0033143663108609073,0.0,-0.04937519562995707,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
109,female,0.2579215886283419,0.0351068685619046,0.05079103143663687,0.0033640144953702537,0.32727702942182024,0.00523793972104754,0.0,-0.056020562937542574,0.0,0.0,0.0,4316.764136152454,1813.7664440164983,3518.706900245807
109,male,0.4148368401439091,0.03305499713519208,0.06099659016802175,0.006034800266196211,0.19622147583460972,0.0033143663108609073,0.0,-0.04937519562995707,0.0,0.0,0.0,4135.838455833997,1737.7472499821392,3371.2296662463964
